0,17444,amplitude,frequency (Hz)
2670,-24.371985065173202,24.371985065173202,3375.0
2671,-40.080342679583964,40.080342679583964,3376.2640449438204
2672,4.363187451969792,4.363187451969792,3377.5280898876404
2673,31.535988286311493,31.535988286311493,3378.7921348314608
2674,24.245631955426607,24.245631955426607,3380.0561797752807
2675,37.39348069932365,37.39348069932365,3381.320224719101
2676,38.16335451991537,38.16335451991537,3382.5842696629215
2677,5.0143194598295855,5.0143194598295855,3383.8483146067415
2678,-34.06426034553247,34.06426034553247,3385.112359550562
2679,-27.64784712577949,27.64784712577949,3386.376404494382
2680,-28.89410064654887,28.89410064654887,3387.6404494382023
2681,-49.72632174223752,49.72632174223752,3388.9044943820227
2682,-15.77876602043034,15.77876602043034,3390.1685393258426
2683,7.224637438453352,7.224637438453352,3391.432584269663
2684,19.956167597148383,19.956167597148383,3392.696629213483
2685,38.43960601054142,38.43960601054142,3393.9606741573034
2686,9.730414163777699,9.730414163777699,3395.224719101124
2687,27.181609799459164,27.181609799459164,3396.4887640449438
2688,31.885416827425093,31.885416827425093,3397.752808988764
2689,-41.76111874652483,41.76111874652483,3399.016853932584
2690,-24.09362699399712,24.09362699399712,3400.2808988764045
2691,-1.3953726531158346,1.3953726531158346,3401.544943820225
2692,-26.235419381721524,26.235419381721524,3402.808988764045
2693,5.752675187800391,5.752675187800391,3404.0730337078653
2694,17.47610973067576,17.47610973067576,3405.3370786516853
2695,-1.992649404831598,1.992649404831598,3406.6011235955057
2696,31.671901944659552,31.671901944659552,3407.8651685393256
2697,48.16777809199464,48.16777809199464,3409.129213483146
2698,30.137029019786535,30.137029019786535,3410.3932584269664
2699,34.0014792206137,34.0014792206137,3411.6573033707864
2700,10.066854600946149,10.066854600946149,3412.921348314607
2701,-8.776241451490922,8.776241451490922,3414.1853932584268
2702,-0.9687769058321226,0.9687769058321226,3415.449438202247
2703,-42.665392960065184,42.665392960065184,3416.7134831460676
2704,-63.024982315253524,63.024982315253524,3417.9775280898875
2705,-22.255895332220824,22.255895332220824,3419.241573033708
2706,0.3627773557482267,0.3627773557482267,3420.505617977528
2707,-14.455200930099522,14.455200930099522,3421.7696629213483
2708,-38.312324171761404,38.312324171761404,3423.0337078651687
2709,-9.744342792309173,9.744342792309173,3424.2977528089887
2710,17.9007446931566,17.9007446931566,3425.561797752809
2711,-6.871096466819852,6.871096466819852,3426.825842696629
2712,-7.350601087935775,7.350601087935775,3428.0898876404494
2713,14.899817132218892,14.899817132218892,3429.35393258427
2714,23.28939141505288,23.28939141505288,3430.61797752809
2715,25.646046137124745,25.646046137124745,3431.88202247191
2716,36.71166891333145,36.71166891333145,3433.14606741573
2717,55.352033971430984,55.352033971430984,3434.4101123595506
2718,39.2496234434412,39.2496234434412,3435.674157303371
2719,-8.974915709152546,8.974915709152546,3436.938202247191
2720,-47.59904684413802,47.59904684413802,3438.2022471910113
2721,-48.62933612812453,48.62933612812453,3439.4662921348313
2722,-43.05940857685514,43.05940857685514,3440.7303370786517
2723,-56.28378130541053,56.28378130541053,3441.994382022472
2724,-12.82033499569908,12.82033499569908,3443.258426966292
2725,38.1466966375343,38.1466966375343,3444.5224719101125
2726,38.35664529969306,38.35664529969306,3445.7865168539324
2727,36.661481396501095,36.661481396501095,3447.050561797753
2728,27.11803104496361,27.11803104496361,3448.3146067415732
2729,16.735373873477137,16.735373873477137,3449.578651685393
2730,11.131295877434281,11.131295877434281,3450.8426966292136
2731,-0.017314674587947217,0.017314674587947217,3452.1067415730336
2732,-5.551595746171557,5.551595746171557,3453.370786516854
2733,-38.581897215913635,38.581897215913635,3454.6348314606744
2734,-35.162153958068956,35.162153958068956,3455.8988764044943
2735,22.50615751580684,22.50615751580684,3457.1629213483147
2736,-0.6389218809743307,0.6389218809743307,3458.4269662921347
2737,-18.327120007892155,18.327120007892155,3459.691011235955
2738,44.34415454433375,44.34415454433375,3460.955056179775
2739,33.4639240587515,33.4639240587515,3462.2191011235955
2740,-11.785443055248928,11.785443055248928,3463.483146067416
2741,16.92427972713923,16.92427972713923,3464.747191011236
2742,16.612854716454564,16.612854716454564,3466.0112359550562
2743,-20.26632266553365,20.26632266553365,3467.275280898876
2744,-15.91235002793533,15.91235002793533,3468.5393258426966
2745,-13.20708923822124,13.20708923822124,3469.803370786517
2746,-36.46376484543896,36.46376484543896,3471.067415730337
2747,-26.341274927376816,26.341274927376816,3472.3314606741574
2748,1.819696835636244,1.819696835636244,3473.5955056179773
2749,-2.1785151829733738,2.1785151829733738,3474.8595505617977
2750,-4.672959349863063,4.672959349863063,3476.123595505618
2751,24.031490640677408,24.031490640677408,3477.387640449438
2752,31.445769647303216,31.445769647303216,3478.6516853932585
2753,-8.402509171716169,8.402509171716169,3479.9157303370785
2754,-21.060884489554336,21.060884489554336,3481.179775280899
2755,-8.030105976090622,8.030105976090622,3482.4438202247193
2756,-18.135812681756565,18.135812681756565,3483.7078651685392
2757,-21.427463350407074,21.427463350407074,3484.9719101123596
2758,1.1264540455447258,1.1264540455447258,3486.2359550561796
2759,35.904683716953485,35.904683716953485,3487.5
2760,66.36174964558806,66.36174964558806,3488.7640449438204
2761,28.366465334647177,28.366465334647177,3490.0280898876404
2762,-21.801787373822293,21.801787373822293,3491.2921348314608
2763,-6.125732134387002,6.125732134387002,3492.5561797752807
2764,6.245906814035876,6.245906814035876,3493.820224719101
2765,-27.901235705616536,27.901235705616536,3495.0842696629215
2766,-56.84980677894978,56.84980677894978,3496.3483146067415
2767,-43.29253172775839,43.29253172775839,3497.612359550562
2768,-13.67397432377535,13.67397432377535,3498.876404494382
2769,-4.007970071790968,4.007970071790968,3500.1404494382023
2770,24.098897674184634,24.098897674184634,3501.4044943820227
2771,67.82143244108056,67.82143244108056,3502.6685393258426
2772,70.05538638336424,70.05538638336424,3503.932584269663
2773,41.68485378735893,41.68485378735893,3505.196629213483
2774,9.922124827721476,9.922124827721476,3506.4606741573034
2775,-2.81035197870615,2.81035197870615,3507.724719101124
2776,-7.511651895340189,7.511651895340189,3508.9887640449438
2777,-35.397941062035656,35.397941062035656,3510.252808988764
2778,-43.25028027085946,43.25028027085946,3511.516853932584
2779,-27.047064307743405,27.047064307743405,3512.7808988764045
2780,-22.261376605848586,22.261376605848586,3514.044943820225
2781,-12.775904192749179,12.775904192749179,3515.308988764045
2782,11.560977246879176,11.560977246879176,3516.5730337078653
2783,20.67727507174759,20.67727507174759,3517.8370786516853
2784,22.962443730686438,22.962443730686438,3519.1011235955057
2785,34.01297291938561,34.01297291938561,3520.3651685393256
2786,13.592440323223766,13.592440323223766,3521.629213483146
2787,3.265588148706222,3.265588148706222,3522.8932584269664
2788,31.63168238800452,31.63168238800452,3524.1573033707864
2789,10.751700608376316,10.751700608376316,3525.421348314607
2790,-21.32021967757814,21.32021967757814,3526.6853932584268
2791,-1.1641467690804312,1.1641467690804312,3527.949438202247
2792,-26.02408828706269,26.02408828706269,3529.2134831460676
2793,-78.83656103737141,78.83656103737141,3530.4775280898875
2794,-43.38604858465257,43.38604858465257,3531.741573033708
2795,-3.84227083940258,3.84227083940258,3533.005617977528
2796,-19.05363469964044,19.05363469964044,3534.2696629213483
2797,-2.3796226586653253,2.3796226586653253,3535.5337078651687
2798,39.278951158514744,39.278951158514744,3536.7977528089887
2799,45.53081676224223,45.53081676224223,3538.061797752809
2800,29.244597972556868,29.244597972556868,3539.325842696629
2801,9.122438415633933,9.122438415633933,3540.5898876404494
2802,8.289866636184767,8.289866636184767,3541.85393258427
2803,-8.82984273363952,8.82984273363952,3543.11797752809
2804,-70.41506702941795,70.41506702941795,3544.38202247191
2805,-71.89141445895802,71.89141445895802,3545.64606741573
2806,-21.69030893103699,21.69030893103699,3546.9101123595506
2807,-12.40138510776473,12.40138510776473,3548.174157303371
2808,-5.922745177353566,5.922745177353566,3549.438202247191
2809,24.12924794320279,24.12924794320279,3550.7022471910113
2810,46.25007949550116,46.25007949550116,3551.9662921348313
2811,53.175293126737564,53.175293126737564,3553.2303370786517
2812,34.45490405944129,34.45490405944129,3554.494382022472
2813,13.638868547818523,13.638868547818523,3555.758426966292
2814,13.1021768123065,13.1021768123065,3557.0224719101125
2815,9.30277902981892,9.30277902981892,3558.2865168539324
2816,-16.576404689547193,16.576404689547193,3559.550561797753
2817,-39.82164978670287,39.82164978670287,3560.8146067415732
2818,-19.047969583374336,19.047969583374336,3562.078651685393
2819,30.01487068076995,30.01487068076995,3563.3426966292136
2820,34.5818051354884,34.5818051354884,3564.6067415730336
2821,7.5986713966302295,7.5986713966302295,3565.870786516854
2822,19.550425477215278,19.550425477215278,3567.1348314606744
2823,42.589384723290564,42.589384723290564,3568.3988764044943
2824,-0.8889995201794617,0.8889995201794617,3569.6629213483147
2825,-40.19827000207553,40.19827000207553,3570.9269662921347
2826,6.637042009338075,6.637042009338075,3572.191011235955
2827,8.437442798504177,8.437442798504177,3573.455056179775
2828,-68.68191886620127,68.68191886620127,3574.7191011235955
2829,-60.81990684988609,60.81990684988609,3575.983146067416
2830,-2.6450193850850585,2.6450193850850585,3577.247191011236
2831,-22.96690075473866,22.96690075473866,3578.5112359550562
2832,-39.5283161035321,39.5283161035321,3579.775280898876
2833,7.042970691435094,7.042970691435094,3581.0393258426966
2834,31.0734098668605,31.0734098668605,3582.303370786517
2835,14.870154825915458,14.870154825915458,3583.567415730337
2836,-0.5444120429525245,0.5444120429525245,3584.8314606741574
2837,-7.455821056148041,7.455821056148041,3586.0955056179773
2838,9.476293473947697,9.476293473947697,3587.3595505617977
2839,32.00706591632847,32.00706591632847,3588.623595505618
2840,30.997459010758238,30.997459010758238,3589.887640449438
2841,29.105229033553112,29.105229033553112,3591.1516853932585
2842,18.144542808161855,18.144542808161855,3592.4157303370785
2843,-23.559618721179785,23.559618721179785,3593.679775280899
2844,-52.68468410260339,52.68468410260339,3594.9438202247193
2845,-39.75713185437214,39.75713185437214,3596.2078651685392
2846,-24.076875888728736,24.076875888728736,3597.4719101123596
2847,-18.71917181551625,18.71917181551625,3598.7359550561796
2848,-7.999838007345627,7.999838007345627,3600.0
2849,-8.838104728835559,8.838104728835559,3601.2640449438204
2850,3.1936129391904817,3.1936129391904817,3602.5280898876404
2851,44.394940899064885,44.394940899064885,3603.7921348314608
2852,48.094048141030434,48.094048141030434,3605.0561797752807
2853,21.28395108722796,21.28395108722796,3606.320224719101
2854,38.01158270952245,38.01158270952245,3607.5842696629215
2855,32.27917946272396,32.27917946272396,3608.8483146067415
2856,-39.36870351286293,39.36870351286293,3610.112359550562
2857,-61.05150944851501,61.05150944851501,3611.376404494382
2858,1.6122915466429193,1.6122915466429193,3612.6404494382023
2859,29.66341407261461,29.66341407261461,3613.9044943820227
2860,-9.119553280908965,9.119553280908965,3615.1685393258426
2861,-12.657359656165905,12.657359656165905,3616.432584269663
2862,14.083619601039059,14.083619601039059,3617.696629213483
2863,14.078165806943687,14.078165806943687,3618.9606741573034
2864,9.654975748493845,9.654975748493845,3620.224719101124
2865,9.570838192421338,9.570838192421338,3621.4887640449438
2866,11.211630223884693,11.211630223884693,3622.752808988764
2867,9.806588732530727,9.806588732530727,3624.016853932584
2868,-18.6102811096694,18.6102811096694,3625.2808988764045
2869,-28.738360937939355,28.738360937939355,3626.544943820225
2870,-15.63875393525962,15.63875393525962,3627.808988764045
2871,-30.765311546887524,30.765311546887524,3629.0730337078653
2872,-20.017563429614643,20.017563429614643,3630.3370786516853
2873,18.816376807717546,18.816376807717546,3631.6011235955057
2874,-5.775686090194576,5.775686090194576,3632.8651685393256
2875,-20.27612028790589,20.27612028790589,3634.129213483146
2876,21.48611541694426,21.48611541694426,3635.3932584269664
2877,29.926249999537514,29.926249999537514,3636.6573033707864
2878,21.89010538861583,21.89010538861583,3637.921348314607
2879,5.945798618684476,5.945798618684476,3639.1853932584268
2880,-34.56990217454123,34.56990217454123,3640.449438202247
2881,-14.678091631474809,14.678091631474809,3641.7134831460676
2882,22.59718248661273,22.59718248661273,3642.9775280898875
2883,-1.826158983340107,1.826158983340107,3644.241573033708
2884,3.0651306148778774,3.0651306148778774,3645.505617977528
2885,40.4749525151622,40.4749525151622,3646.7696629213483
2886,14.800295255785477,14.800295255785477,3648.0337078651687
2887,-16.96851062928508,16.96851062928508,3649.2977528089887
2888,4.230927969971335,4.230927969971335,3650.561797752809
2889,17.869687250054643,17.869687250054643,3651.825842696629
2890,-9.339578680797176,9.339578680797176,3653.0898876404494
2891,-41.68254872953495,41.68254872953495,3654.35393258427
2892,-35.792392697336105,35.792392697336105,3655.61797752809
2893,4.105885437142803,4.105885437142803,3656.88202247191
2894,13.200495811500865,13.200495811500865,3658.14606741573
2895,1.0384656754261117,1.0384656754261117,3659.4101123595506
2896,20.347712049120968,20.347712049120968,3660.674157303371
2897,38.512797090460154,38.512797090460154,3661.938202247191
2898,27.488361258203195,27.488361258203195,3663.2022471910113
2899,18.241236707919036,18.241236707919036,3664.4662921348313
2900,-1.5534746263653731,1.5534746263653731,3665.7303370786517
2901,-25.747655031849167,25.747655031849167,3666.994382022472
2902,-20.49532243975176,20.49532243975176,3668.258426966292
2903,-17.6730862917091,17.6730862917091,3669.5224719101125
2904,-32.68061001399583,32.68061001399583,3670.7865168539324
2905,-27.921041201255026,27.921041201255026,3672.050561797753
2906,3.015036524881067,3.015036524881067,3673.3146067415732
2907,23.142016258085338,23.142016258085338,3674.578651685393
2908,12.772120309163805,12.772120309163805,3675.8426966292136
2909,2.103490588385428,2.103490588385428,3677.1067415730336
2910,11.950934716559543,11.950934716559543,3678.370786516854
2911,17.408010268280503,17.408010268280503,3679.6348314606744
2912,17.632253102249038,17.632253102249038,3680.8988764044943
2913,23.052931832119484,23.052931832119484,3682.1629213483147
2914,8.810971769399885,8.810971769399885,3683.4269662921347
2915,-27.761578144319845,27.761578144319845,3684.691011235955
2916,-32.506769719347034,32.506769719347034,3685.955056179775
2917,4.046807070447235,4.046807070447235,3687.2191011235955
2918,4.127651088660127,4.127651088660127,3688.483146067416
2919,-29.651345998931642,29.651345998931642,3689.747191011236
2920,-21.19815396935689,21.19815396935689,3691.0112359550562
2921,8.025722181732768,8.025722181732768,3692.275280898876
2922,9.94981946065004,9.94981946065004,3693.5393258426966
2923,12.459017042411697,12.459017042411697,3694.803370786517
2924,9.916568565860207,9.916568565860207,3696.067415730337
2925,-5.043566498421909,5.043566498421909,3697.3314606741574
2926,13.51265198344462,13.51265198344462,3698.5955056179773
2927,32.49411091809596,32.49411091809596,3699.8595505617977
2928,-13.140657502052488,13.140657502052488,3701.123595505618
2929,-63.951238311765394,63.951238311765394,3702.387640449438
2930,-43.451394447493534,43.451394447493534,3703.6516853932585
2931,2.7922041781739706,2.7922041781739706,3704.9157303370785
2932,18.649483682268134,18.649483682268134,3706.179775280899
2933,2.482787410015661,2.482787410015661,3707.4438202247193
2934,-13.212638003643683,13.212638003643683,3708.7078651685392
2935,9.799984231486949,9.799984231486949,3709.9719101123596
2936,49.39487029351675,49.39487029351675,3711.2359550561796
2937,50.406305789798104,50.406305789798104,3712.5
2938,24.546319986360736,24.546319986360736,3713.7640449438204
2939,4.204469439329792,4.204469439329792,3715.0280898876404
2940,-10.161476100821632,10.161476100821632,3716.2921348314608
2941,-11.583862901985245,11.583862901985245,3717.5561797752807
2942,9.614254680825354,9.614254680825354,3718.820224719101
2943,5.73911901170494,5.73911901170494,3720.0842696629215
2944,-22.40477522083671,22.40477522083671,3721.3483146067415
2945,-5.030566827207802,5.030566827207802,3722.612359550562
2946,27.37223972541156,27.37223972541156,3723.876404494382
2947,-2.900998306313482,2.900998306313482,3725.1404494382023
2948,-37.04403796142976,37.04403796142976,3726.4044943820227
2949,-11.188118285394065,11.188118285394065,3727.6685393258426
2950,26.49621457408936,26.49621457408936,3728.932584269663
2951,12.061753804156657,12.061753804156657,3730.196629213483
2952,-25.368321374334162,25.368321374334162,3731.4606741573034
2953,-32.37522950356847,32.37522950356847,3732.724719101124
2954,-15.255475184952907,15.255475184952907,3733.9887640449438
2955,6.142001557722742,6.142001557722742,3735.252808988764
2956,11.313304309904716,11.313304309904716,3736.516853932584
2957,2.0150734830623196,2.0150734830623196,3737.7808988764045
2958,-0.3516582566568259,0.3516582566568259,3739.044943820225
2959,0.7231948772175747,0.7231948772175747,3740.308988764045
2960,7.346930448544804,7.346930448544804,3741.5730337078653
2961,15.23951483749978,15.23951483749978,3742.8370786516853
2962,-9.03776724323545,9.03776724323545,3744.1011235955057
2963,-24.70451235912871,24.70451235912871,3745.3651685393256
2964,5.890992787809555,5.890992787809555,3746.629213483146
2965,11.417400736258237,11.417400736258237,3747.8932584269664
2966,-5.259217098051513,5.259217098051513,3749.1573033707864
2967,2.1803161705875707,2.1803161705875707,3750.421348314607
2968,-8.732643698748594,8.732643698748594,3751.6853932584268
2969,-32.33719493374571,32.33719493374571,3752.949438202247
2970,-21.850151475432334,21.850151475432334,3754.2134831460676
2971,-9.882135552843259,9.882135552843259,3755.4775280898875
2972,11.052142263535647,11.052142263535647,3756.741573033708
2973,38.33425422197792,38.33425422197792,3758.005617977528
2974,22.942921691806518,22.942921691806518,3759.2696629213483
2975,-3.669301417133192,3.669301417133192,3760.5337078651687
2976,-5.545342972498392,5.545342972498392,3761.7977528089887
2977,-5.729902106015056,5.729902106015056,3763.061797752809
2978,7.162103723811821,7.162103723811821,3764.325842696629
2979,25.1837398276799,25.1837398276799,3765.5898876404494
2980,21.91370372378799,21.91370372378799,3766.85393258427
2981,8.417133031509549,8.417133031509549,3768.11797752809
2982,-11.319059492582555,11.319059492582555,3769.38202247191
2983,-26.115441638439293,26.115441638439293,3770.64606741573
2984,-5.950219798984345,5.950219798984345,3771.9101123595506
2985,27.769899890319177,27.769899890319177,3773.174157303371
2986,34.39306871525065,34.39306871525065,3774.438202247191
2987,9.276140754492058,9.276140754492058,3775.7022471910113
2988,-31.407367163670788,31.407367163670788,3776.9662921348313
2989,-51.28568125545621,51.28568125545621,3778.2303370786517
2990,-20.63143600047433,20.63143600047433,3779.494382022472
2991,14.52549791471742,14.52549791471742,3780.758426966292
2992,8.35640130685619,8.35640130685619,3782.0224719101125
2993,-4.315615126043975,4.315615126043975,3783.2865168539324
2994,11.053499367845772,11.053499367845772,3784.550561797753
2995,24.431814221100158,24.431814221100158,3785.8146067415732
2996,7.261834279494812,7.261834279494812,3787.078651685393
2997,-17.431849609506326,17.431849609506326,3788.3426966292136
2998,-27.8639853119727,27.8639853119727,3789.6067415730336
2999,-25.324746739087335,25.324746739087335,3790.870786516854
3000,-10.189616704954608,10.189616704954608,3792.1348314606744
3001,9.998023797161448,9.998023797161448,3793.3988764044943
3002,19.523190077317608,19.523190077317608,3794.6629213483147
3003,24.28466317093014,24.28466317093014,3795.9269662921347
3004,29.117477607418504,29.117477607418504,3797.191011235955
3005,18.124772404757454,18.124772404757454,3798.455056179775
3006,-9.572730146401684,9.572730146401684,3799.7191011235955
3007,-29.527284430155667,29.527284430155667,3800.983146067416
3008,-13.196148848100572,13.196148848100572,3802.247191011236
3009,14.093657556672989,14.093657556672989,3803.5112359550562
3010,7.0606706264144155,7.0606706264144155,3804.775280898876
3011,-10.592235616611779,10.592235616611779,3806.0393258426966
3012,-26.325166343516983,26.325166343516983,3807.303370786517
3013,-29.77178524889857,29.77178524889857,3808.567415730337
3014,12.292759003255311,12.292759003255311,3809.8314606741574
3015,46.007541216675655,46.007541216675655,3811.0955056179773
3016,14.411719408994937,14.411719408994937,3812.3595505617977
3017,-11.931660167241217,11.931660167241217,3813.623595505618
3018,-5.385823035727301,5.385823035727301,3814.887640449438
3019,-16.21078287209155,16.21078287209155,3816.1516853932585
3020,-25.814398664053876,25.814398664053876,3817.4157303370785
3021,-7.971604256904545,7.971604256904545,3818.679775280899
3022,11.68473958910242,11.68473958910242,3819.9438202247193
3023,29.045659711616132,29.045659711616132,3821.2078651685392
3024,35.86972172985429,35.86972172985429,3822.4719101123596
3025,12.75877345094028,12.75877345094028,3823.7359550561796
3026,-5.005576748811461,5.005576748811461,3825.0
3027,-2.275263878887211,2.275263878887211,3826.2640449438204
3028,-13.704658441937413,13.704658441937413,3827.5280898876404
3029,-33.1463054166946,33.1463054166946,3828.7921348314608
3030,-32.35463423348236,32.35463423348236,3830.0561797752807
3031,-27.984325140698683,27.984325140698683,3831.320224719101
3032,-14.74886376796446,14.74886376796446,3832.5842696629215
3033,33.13097789080516,33.13097789080516,3833.8483146067415
3034,61.44668953777198,61.44668953777198,3835.112359550562
3035,12.882445342804223,12.882445342804223,3836.376404494382
3036,-29.274637672771508,29.274637672771508,3837.6404494382023
3037,-7.293727147777666,7.293727147777666,3838.9044943820227
3038,23.79976384817781,23.79976384817781,3840.1685393258426
3039,30.628314931724717,30.628314931724717,3841.432584269663
3040,18.777104053743177,18.777104053743177,3842.696629213483
3041,9.563253634093575,9.563253634093575,3843.9606741573034
3042,-3.5763489091169314,3.5763489091169314,3845.224719101124
3043,-27.6683040461095,27.6683040461095,3846.4887640449438
3044,-36.96788415456873,36.96788415456873,3847.752808988764
3045,-24.924262825301604,24.924262825301604,3849.016853932584
3046,-2.0762387859204896,2.0762387859204896,3850.2808988764045
3047,14.223912686063542,14.223912686063542,3851.544943820225
3048,2.7541250070757632,2.7541250070757632,3852.808988764045
3049,-22.218056401580622,22.218056401580622,3854.0730337078653
3050,-38.68357392829761,38.68357392829761,3855.3370786516853
3051,-22.718960421872456,22.718960421872456,3856.6011235955057
3052,22.400230868071375,22.400230868071375,3857.8651685393256
3053,55.0984889988408,55.0984889988408,3859.129213483146
3054,54.20652209372234,54.20652209372234,3860.3932584269664
3055,29.603710754454863,29.603710754454863,3861.6573033707864
3056,-22.788039513129114,22.788039513129114,3862.921348314607
3057,-64.76166795108041,64.76166795108041,3864.1853932584268
3058,-51.6124281009367,51.6124281009367,3865.449438202247
3059,-15.646155977239738,15.646155977239738,3866.7134831460676
3060,6.382378305916544,6.382378305916544,3867.9775280898875
3061,20.07548781133196,20.07548781133196,3869.241573033708
3062,22.25209385111756,22.25209385111756,3870.505617977528
3063,19.89614340353222,19.89614340353222,3871.7696629213483
3064,31.732420437389973,31.732420437389973,3873.0337078651687
3065,48.93329155143487,48.93329155143487,3874.2977528089887
3066,42.350159637574855,42.350159637574855,3875.561797752809
3067,18.57678010163741,18.57678010163741,3876.825842696629
3068,-2.2044062240867244,2.2044062240867244,3878.0898876404494
3069,-22.28042636133659,22.28042636133659,3879.35393258427
3070,-48.74589796462715,48.74589796462715,3880.61797752809
3071,-61.30378067146513,61.30378067146513,3881.88202247191
3072,-41.27236891171871,41.27236891171871,3883.14606741573
3073,0.06240570033487878,0.06240570033487878,3884.4101123595506
3074,32.30358004798699,32.30358004798699,3885.674157303371
3075,24.188457096769962,24.188457096769962,3886.938202247191
3076,-8.544092899801571,8.544092899801571,3888.2022471910113
3077,-13.587117046890477,13.587117046890477,3889.4662921348313
3078,11.914295543127723,11.914295543127723,3890.7303370786517
3079,34.326562421836705,34.326562421836705,3891.994382022472
3080,24.265985953434104,24.265985953434104,3893.258426966292
3081,-13.961664408497354,13.961664408497354,3894.5224719101125
3082,-33.36960726220504,33.36960726220504,3895.7865168539324
3083,-35.38911625030735,35.38911625030735,3897.050561797753
3084,-34.37704565077695,34.37704565077695,3898.3146067415732
3085,1.8113144116457796,1.8113144116457796,3899.578651685393
3086,49.22795489981742,49.22795489981742,3900.8426966292136
3087,49.60487320656865,49.60487320656865,3902.1067415730336
3088,20.199737625088613,20.199737625088613,3903.370786516854
3089,-17.805715238508554,17.805715238508554,3904.6348314606744
3090,-55.56114881293663,55.56114881293663,3905.8988764044943
3091,-52.53967560824006,52.53967560824006,3907.1629213483147
3092,-12.184349406120791,12.184349406120791,3908.4269662921347
3093,19.132250929113987,19.132250929113987,3909.691011235955
3094,26.55302660562557,26.55302660562557,3910.955056179775
3095,23.329812765094534,23.329812765094534,3912.2191011235955
3096,23.020604659034433,23.020604659034433,3913.483146067416
3097,14.891953971808876,14.891953971808876,3914.747191011236
3098,-18.88591420359507,18.88591420359507,3916.0112359550562
3099,-47.730145446099705,47.730145446099705,3917.275280898876
3100,-37.02284245465392,37.02284245465392,3918.5393258426966
3101,-8.866585007431944,8.866585007431944,3919.803370786517
3102,24.343936845811005,24.343936845811005,3921.067415730337
3103,36.23657758265585,36.23657758265585,3922.3314606741574
3104,17.538864273872775,17.538864273872775,3923.5955056179773
3105,13.118745022312087,13.118745022312087,3924.8595505617977
3106,22.448613105831676,22.448613105831676,3926.123595505618
3107,14.73346235234351,14.73346235234351,3927.387640449438
3108,8.554717335532223,8.554717335532223,3928.6516853932585
3109,2.2921637809467534,2.2921637809467534,3929.9157303370785
3110,-12.021757323457505,12.021757323457505,3931.179775280899
3111,-16.08826861488274,16.08826861488274,3932.4438202247193
3112,-21.766724166360653,21.766724166360653,3933.7078651685392
3113,-44.09297949819928,44.09297949819928,3934.9719101123596
3114,-53.65314212929561,53.65314212929561,3936.2359550561796
3115,-14.704406106906251,14.704406106906251,3937.5
3116,37.99406635937997,37.99406635937997,3938.7640449438204
3117,67.85174728447812,67.85174728447812,3940.0280898876404
3118,62.20006320686169,62.20006320686169,3941.2921348314608
3119,13.721705999199079,13.721705999199079,3942.5561797752807
3120,-36.9287187348844,36.9287187348844,3943.820224719101
3121,-36.485854098338386,36.485854098338386,3945.0842696629215
3122,-15.823024068113439,15.823024068113439,3946.3483146067415
3123,-20.970309571150683,20.970309571150683,3947.612359550562
3124,-21.379985681884577,21.379985681884577,3948.876404494382
3125,7.513180820617207,7.513180820617207,3950.1404494382023
3126,24.466725111073604,24.466725111073604,3951.4044943820227
3127,20.147268470799702,20.147268470799702,3952.6685393258426
3128,24.497696611482677,24.497696611482677,3953.932584269663
3129,30.46945405854219,30.46945405854219,3955.196629213483
3130,26.075765606477905,26.075765606477905,3956.4606741573034
3131,5.651551413151711,5.651551413151711,3957.724719101124
3132,-28.65477159838912,28.65477159838912,3958.9887640449438
3133,-43.70083542780014,43.70083542780014,3960.252808988764
3134,-31.014344286726914,31.014344286726914,3961.516853932584
3135,-9.453575417959435,9.453575417959435,3962.7808988764045
3136,5.19419244742858,5.19419244742858,3964.044943820225
3137,5.457595314352502,5.457595314352502,3965.308988764045
3138,9.312705183152325,9.312705183152325,3966.5730337078653
3139,13.567058700255522,13.567058700255522,3967.8370786516853
3140,11.403114582423624,11.403114582423624,3969.1011235955057
3141,10.131458146019076,10.131458146019076,3970.3651685393256
3142,1.6564963140035271,1.6564963140035271,3971.629213483146
3143,-17.999287386715057,17.999287386715057,3972.8932584269664
3144,-21.509735150191283,21.509735150191283,3974.1573033707864
3145,-5.552008597197136,5.552008597197136,3975.421348314607
3146,5.110578674499399,5.110578674499399,3976.6853932584268
3147,12.10041842145583,12.10041842145583,3977.949438202247
3148,14.173907046487143,14.173907046487143,3979.2134831460676
3149,4.430444278229879,4.430444278229879,3980.4775280898875
3150,-0.3254774654156188,0.3254774654156188,3981.741573033708
3151,-0.2723074706591374,0.2723074706591374,3983.005617977528
3152,-0.43735977433105727,0.43735977433105727,3984.2696629213483
3153,0.11823922196917148,0.11823922196917148,3985.5337078651687
3154,-13.893864621557766,13.893864621557766,3986.7977528089887
3155,-23.561406151478053,23.561406151478053,3988.061797752809
3156,-10.665685025152369,10.665685025152369,3989.325842696629
3157,-9.126981131392212,9.126981131392212,3990.5898876404494
3158,-13.51582155252423,13.51582155252423,3991.85393258427
3159,6.26774902463773,6.26774902463773,3993.11797752809
3160,21.080901611392996,21.080901611392996,3994.38202247191
3161,33.596669325729174,33.596669325729174,3995.64606741573
3162,38.68297239299597,38.68297239299597,3996.9101123595506
3163,10.500069977196926,10.500069977196926,3998.174157303371
3164,-13.728190276092608,13.728190276092608,3999.438202247191
3165,-16.2214701683327,16.2214701683327,4000.7022471910113
